597.7671697,529.4483835,544.248928,652,508,687,564.0295856,557.9396004,865,1049.104345,-12.20613868,3.225389855,0,0,0,0,4.149593608,3.780313608,2.021913608,0,0,1.232145827,0
497.662766,556.0774375,564.7687032,622.9702067,415.5841102,687,579.9999996,468.8042712,865,1012.717748,-12.39254206,4.135631168,4.413862041,0,0,0,0,0,2.21186577,0.020665774,0,1.164843303,0
537.0938547,431.5952872,472.2682932,591.9954517,399.0642409,687,499.1477754,477.8789379,865,887.7084883,-11.52116701,2.513487728,3.615458063,0,0,0,0,0,1.334166419,0,0,0.745598205,0
514.7602296,596.1028109,594.27299,652,508,687,580,494.2087364,865,1073.417906,-12.67271968,4.474257891,0,0,0,0,4.621043598,4.251763598,2.493363598,0.302163598,0,1.350637596,0
563.788577,521.8698922,538.9080694,586.2534504,396.0018402,687,559.0708105,523.8889243,865,1016.441131,-12.15308925,3.350154263,4.265341758,0,0,0,0,0,1.969350591,0,0,1.14432158,0
550.0922118,560.4947756,567.6211879,652,482.0021609,687,579.9999997,519.6830371,865,1054.223095,-12.42346343,3.862460049,4.124911744,0,0,0,0.244490372,0,2.241722116,0.05052212,0,1.271903957,0
520.9191258,498.9068936,522.2452058,652,508,687,543.9098234,477.8676551,865,958.8495929,-11.99234826,3.359010268,0,0,0,0,3.936324128,3.567044128,1.808644128,0,0,0.981112211,0
555.3337273,439.9548326,478.3132762,651.9999999,473.5509003,687,504.6610928,497.1376448,865,910.4879194,-11.57968383,2.494083013,3.316363262,0,0,0,0.203924322,0,1.392607584,0,0,0.809523579,0
545.9498711,457.3587216,491.2767075,620.377643,414.20141,687,516.2463903,492.1869097,865,925.2997384,-11.70151105,2.744659485,3.724044969,0,0,0,0,0,1.515411737,0,0,0.86150918,0
556.5364658,538.781907,551.4902152,652,493.8979186,687,570.3244619,520.8535203,865,1032.11973,-12.27147335,3.582180503,3.914729293,0,0,0,0.30159001,0,2.088639303,0,0,1.198034453,0
537.0383277,519.4632588,537.3395017,635.1027391,422.0547942,687,557.5321642,497.8949446,865,995.0776792,-12.13624281,3.487835788,4.123977928,0,0,0,0,0,1.95304094,0,0,1.08910003,0
546.2117854,561.0339896,568.0514987,652,508,687,579.9999992,516.115207,865,1052.209947,-12.42723793,3.892279281,0,0,0,0,4.373292872,4.004012872,2.245612872,0.054412881,0,1.267367126,0
571.2796364,507.3629742,528.1051133,651.9999989,445.5390836,687,549.4146957,527.7009291,865,1003.86701,-12.05154082,3.143320115,3.925208173,0,0,0,0.069467604,0,1.866995775,0,0,1.10042275,0
514.2142963,526.0754482,542.4184768,652,498.2114569,687,561.9772419,477.6953825,865,987.4423953,-12.18252814,3.701366527,3.805543771,0,0,0,0.322294993,0,2.000158765,0,0,1.075869261,0
513.9544539,478.3432815,507.0724209,652,508,687,530.2619794,466.5463191,865,928.9169457,-11.84840297,3.173857183,0,0,0,0,3.791656982,3.422376982,1.663976982,0,0,0.888773494,0
547.5818846,587.5615703,587.6855968,652,501.145481,687,580,523.4772509,865,1085.580067,-12.61293099,4.177916464,4.22372125,0,0,0,0.336378309,0,2.432419559,0.241219559,0,1.373446316,0
517.0776154,548.4935438,558.997362,593.0479761,399.6255873,687,576.8665707,485.5391518,865,1016.817503,-12.33945481,3.932275878,4.436582868,0,0,0,0,0,2.157985687,0,0,1.168436003,0
522.3456694,509.5900344,530.145228,598.3595429,402.4584229,687,551.0050599,481.6645576,865,972.890769,-12.06713024,3.468666756,4.148853205,0,0,0,0,0,1.883853635,0,0,1.025330325,0
560.2729526,484.3326419,511.1378806,652,501.7505465,687,534.1369629,511.9715183,865,968.135566,-11.89032849,2.955658621,3.493449183,0,0,0,0.339282624,0,1.705051807,0,0,0.991516145,0
512.4857403,557.8968316,565.9976594,652,479.3131253,687,580,483.3191377,865,1025.149617,-12.40527782,4.064723683,4.120422079,0,0,0,0.231583001,0,2.22432508,0.03312508,0,1.197342665,0
493.0721664,525.2244443,541.957138,644.2249012,426.9199474,687,561.459567,457.3910375,865,971.842553,-12.17657111,3.821834647,4.142255662,0,0,0,0,0,1.99467141,0,0,1.036334904,0
464.7919629,565.3426095,571.8925976,632.8891422,420.8742092,687,579.9999999,439.6543521,865,1001.406656,-12.45739827,4.440299272,4.454513588,0,0,0,0,0,2.277909792,0.086709793,0,1.144781261,0
548.0292069,497.6663124,521.1099487,652,508,687,543.024248,503.3708849,865,976.0025877,-11.98366419,3.178688889,0,0,0,0,3.926937036,3.557657036,1.799257036,0,0,1.022687999,0
533.0951109,525.4282681,541.7883954,651.9999997,440.5134933,687,561.5045522,495.5066275,865,999.6536357,-12.17799788,3.578185166,4.077483485,0,0,0,0.045344769,0,1.995148253,0,0,1.105672575,0
560.1917786,531.3245649,545.9384718,618.0579462,412.964238,687,565.3611373,522.6271438,865,1025.52132,-12.21927195,3.477057717,4.25059972,0,0,0,0,0,2.036028062,0,0,1.175133278,0
507.0191867,527.4621334,543.5028598,565.3059325,384.8298307,687,562.914891,471.1682512,865,984.1825055,-12.19223493,3.76094595,4.359714658,0,0,0,0,0,2.010097845,0,0,1.068969855,0
454.1896356,580.7795671,583.4091473,633.3596767,421.1251609,687,580,433.0953892,865,1012.975047,-12.56545697,4.67655905,4.562288837,0,0,0,0,0,2.386889609,0.195689609,0,1.186988746,0
531.9070943,479.3978081,507.7099549,651.9999995,470.6344645,687,530.9220937,483.8633686,865,942.569116,-11.85578466,3.075241941,3.608728764,0,0,0,0.189925431,0,1.670974194,0,0,0.923641593,0
579.8226357,487.4877786,513.3182684,627.6575713,418.0840382,687,536.1892279,531.2874172,865,985.4552742,-11.91241445,2.870515869,3.916802432,0,0,0,0,0,1.726805816,0,0,1.037333412,0
512.3621049,529.0677048,544.6491915,606.4076007,406.7507203,687,563.9696458,476.6170383,865,989.824531,-12.20347393,3.745915594,4.265674788,0,0,0,0,0,2.021278245,0,0,1.084398173,0
523.9513777,450.6657513,486.4959315,596.1982159,401.3057151,687,511.84893,469.7337182,865,901.9690968,-11.65466026,2.805631709,3.739331226,0,0,0,0,0,1.468798658,0,0,0.797663979,0
560.7641179,526.2200737,542.1537611,638.4521388,423.8411413,687,561.9681427,522.0056888,865,1019.675871,-12.18354052,3.416958423,4.162424834,0,0,0,0,0,2.000062313,0,0,1.156152942,0
553.9628336,468.9290221,499.781108,585.3448955,395.5172776,687,523.9162195,502.4513094,865,944.9611138,-11.78250315,2.823681787,3.895028994,0,0,0,0,0,1.596711927,0,0,0.920475889,0
554.5972126,481.5053084,509.0894295,652,508,687,532.2711551,505.9271103,865,960.7708929,-11.87053716,2.959190801,0,0,0,0,3.812954244,3.443674244,1.685274244,0,0,0.970740308,0
564.4859337,525.8690497,541.8640816,652,508,687,561.7264925,525.4656337,865,1021.80983,-12.18108335,3.390199791,0,0,0,0,4.12518082,3.75590082,1.99750082,0,0,1.161154041,0
549.6700475,479.9444595,507.9728963,604.8010081,405.893871,687,531.2451768,500.8839939,865,955.4698448,-11.85961122,2.972162433,3.922908294,0,0,0,0,0,1.674398874,0,0,0.956198864,0
516.5264547,486.5944872,513.1623203,652,508,687,535.7387172,470.8773102,865,940.7742129,-11.90616141,3.24951802,0,0,0,0,3.849710402,3.480430402,1.722030402,0,0,0.925443459,0
531.9287636,491.478451,516.656121,652,508,687,538.9490815,486.6431683,865,957.3510895,-11.94034916,3.209021411,0,0,0,0,3.883740264,3.514460264,1.756060264,0,0,0.970918574,0
430.1943608,634.4422501,623.340795,620.9385207,414.5005444,687,580,422.5279774,865,1062.046432,-12.94109575,5.418835734,4.972619713,0,0,0,0,0,2.765422326,0.574222326,0,1.355737363,0
481.6490247,621.0446636,613.0081953,652,508,687,579.9999999,468.4106661,865,1081.104009,-12.84731264,4.954177368,0,0,0,0,4.797507643,4.428227643,2.669827643,0.478627644,0,1.391465594,0
496.38285,474.5697554,504.418284,651.9999998,478.2311144,687,527.7943527,448.9706915,865,912.2035459,-11.82198829,3.239991449,3.539110789,0,0,0,0.226389349,0,1.637820139,0,0,0.843925619,0
517.7577293,646,683.6331056,623.166813,415.6889669,687,580,524.6273149,865,1100,-13.51761479,5.793779269,5.544896124,0,0.495614786,0,0,0,3.343403165,1.152203165,0,1.827750718,0.349381637
537.5531159,534.4350111,548.4227447,600.7564982,403.7367991,687,567.4790479,501.8041114,865,1013.733255,-12.24104508,3.650633072,4.317341274,0,0,0,0,0,2.058477909,0,0,1.148526823,0
509.8462944,509.0717099,529.8612211,637.3047242,423.2291889,687,550.6889037,469.6570141,865,963.6494469,-12.06350197,3.539719804,4.045802273,0,0,0,0,0,1.88050238,0,0,1.001897879,0
529.3167951,593.1805669,591.9926466,646.0110624,427.8725699,687,580,507.3872219,865,1079.870262,-12.65226397,4.352426733,4.615444568,0,0,0,0,0,2.472432904,0.281232904,0,1.36413913,0
463.8282023,588.7162226,589.2096618,652,508,687,580,444.0761162,865,1029.314231,-12.62101356,4.705314762,0,0,0,0,4.570238309,4.200958309,2.442558309,0.251358309,0,1.234530434,0
582.6236303,602.8146225,598.7013715,579.3804499,392.3362399,687,580,560.2920283,865,1100,-12.71970236,4.131691506,4.852596754,0,0,0,0,0,2.539010705,0.347810705,0,1.493101676,0.080532745
537.843609,506.0007611,527.3633956,652,483.7699249,687,548.5851281,495.5861119,865,979.1760462,-12.04200533,3.333657662,3.732906718,0,0,0,0.25297564,0,1.858202358,0,0,1.037835657,0
528.8640311,491.4070061,516.627692,619.9157169,413.9550491,687,538.9085355,483.7117372,865,955.1532189,-11.93984904,3.227059771,3.965446241,0,0,0,0,0,1.755630476,0,0,0.96539074,0
478.4461069,632.4530549,621.4822809,652,508,687,580,467.9697615,865,1092.843619,-12.92717138,5.1003175,0,0,0,0,4.877936143,4.508656143,2.750256143,0.559056143,0,1.430591603,0
520.0397121,463.6856882,496.1691109,651.9999999,457.9758124,687,520.5089247,468.9867396,865,915.1905337,-11.74579982,2.973990335,3.559110702,0,0,0,0.1291639,0,1.560594602,0,0,0.841877985,0
510.8732722,485.4261493,512.3422608,651.9999986,437.0321762,687,534.9751853,465.2332689,865,935.4529854,-11.89798304,3.271301387,3.812982518,0,0,0,0.02863445,0,1.713936964,0,0,0.911193551,0
544.6627076,544.8796975,556.1007855,652,508,687,574.4029994,510.9521551,865,1031.3966,-12.31415788,3.722728552,0,0,0,0,4.259551794,3.890271794,2.131871794,0,0,1.201544902,0
502.0669628,493.8101381,518.6213777,652,508,687,540.5658649,458.7717625,865,939.636852,-11.95667097,3.418344687,0,0,0,0,3.900878168,3.531598168,1.773198168,0,0,0.928897008,0
534.098547,588.1211472,588.207691,652,490.3018617,687,580,510.7799715,865,1076.978734,-12.61684803,4.266963592,4.280034831,0,0,0,0.284328936,0,2.436683768,0.245483768,0,1.352543802,0
561.3453278,603.8390695,599.6299885,615.7768152,411.7476347,687,580,540.2865069,865,1099.999996,-12.72687349,4.273785466,4.767147173,0,0,0,0,0,2.54673582,0.35553582,0,1.460667839,0.042473582
488.2227483,477.8573807,506.9181192,652,508,687,529.9972706,441.9598486,865,910.6027688,-11.84500166,3.326571687,0,0,0,0,3.788851068,3.419571068,1.661171068,0,0,0.842807024,0
528.0989996,406.9129214,454.061575,588.445373,397.1708657,687,482.7677952,463.6858184,864.9999999,851.3430957,-11.34839045,2.295152553,3.450918474,0,0,0,0,0,1.160538629,0,0,0.633676852,0
499.7164855,594.9628432,593.5489476,582.520593,394.0109829,687,579.9999994,479.6390573,865,1061.664516,-12.6647399,4.554053197,4.791242207,0,0,0,0,0,2.485694925,0.294494931,0,1.320416973,0
574.5954443,445.2790347,482.1022688,635.6086235,422.3246004,687,508.1552536,516.6750452,865,930.2607255,-11.61695324,2.434753434,3.599287606,0,0,0,0,0,1.429645688,0,0,0.863329558,0
519.7652668,496.8497975,520.7310365,652,508,687,542.5455843,476.3002915,865,955.5404455,-11.97794858,3.343297119,0,0,0,0,3.921863194,3.552583194,1.794183194,0,0,0.971092166,0
543.5700068,437.431871,476.538856,562.0214816,383.0781235,687,503.0112842,485.3719873,865,899.3027941,-11.5620231,2.538394871,3.733144619,0,0,0,0,0,1.375119612,0,0,0.779512079,0
571.8732458,521.7461262,538.7518377,610.0756574,408.7070173,687,558.9703033,531.5506343,865,1021.857377,-12.15222288,3.299108534,4.203291532,0,0,0,0,0,1.968285215,0,0,1.157682876,0
569.250689,430.4729031,471.1802561,652,507.686136,687,498.3293322,508.2095361,865,908.4814275,-11.51331032,2.303468306,3.085397453,0,0,0,0.367773469,0,1.325490922,0,0,0.796278924,0
545.6346567,436.8762185,476.1108753,603.2546505,405.0691469,687,502.6374126,487.208932,865,900.0454076,-11.55813353,2.519549909,3.623624668,0,0,0,0,0,1.371156574,0,0,0.780875051,0
553.4156542,483.1280655,510.3006026,652,508,687,533.3520734,505.1738688,865,961.9408231,-11.88189646,2.984438615,0,0,0,0,3.824411978,3.455131978,1.696731978,0,0,0.975062442,0
575.7015858,506.67667,527.5615492,599.1477718,402.8788117,687,548.9486849,531.75025,865,1006.073281,-12.04673669,3.108543181,4.125037764,0,0,0,0,0,1.86205606,0,0,1.105311779,0
559.0540561,578.6288867,580.9788495,652,500.8936869,687,580,532.3491522,865,1082.561346,-12.55040221,4.008411361,4.161740222,0,0,0,0.335169697,0,2.369229919,0.178029919,0,1.358162634,0
584.7113511,465.3146555,496.8588782,579.6608133,392.4857671,687,521.4451501,530.8731819,865,961.7180788,-11.75720259,2.594691985,3.883386909,0,0,0,0,0,1.570518591,0,0,0.959000226,0
543.1237004,521.5654058,538.8476429,652,503.9370283,687,558.9151929,504.1633564,865,1001.837999,-12.15095784,3.473748132,3.745603308,0,0,0,0.349777737,0,1.967701046,0,0,1.107741625,0
513.8262979,537.5878518,550.9471046,587.5966635,396.7182206,687,569.6275861,479.9557299,865,1001.247649,-12.26311496,3.831364206,4.373804957,0,0,0,0,0,2.081252416,0,0,1.120222642,0
503.071887,537.0320034,550.6213714,652,443.2110144,687,569.282554,469.5993916,865,993.1621345,-12.25922402,3.891279904,4.146982203,0,0,0,0.058292869,0,2.077595072,0,0,1.099631774,0
544.5055302,553.1944498,562.2595439,652,492.7022371,687,579.9281041,512.7017195,865,1041.452088,-12.37236115,3.815862404,4.022267426,0,0,0,0.295850738,0,2.190438164,0,0,1.233789549,0
533.4743983,502.9231338,525.1191531,617.2285184,412.5218765,687,546.5500588,490.7272823,865,972.4051663,-12.02046194,3.326387788,4.053325616,0,0,0,0,0,1.836630623,0,0,1.018318553,0
525.8774965,550.8038009,560.6379372,643.8730724,426.7323053,687,578.3817414,494.4370823,865,1025.701566,-12.35562661,3.903816626,4.322531467,0,0,0,0,0,2.174046532,0,0,1.192540073,0
553.3861283,525.1817362,541.4437506,600.5959321,403.6511638,687,561.2948881,514.7507366,865,1013.325759,-12.17627215,3.450780385,4.252200227,0,0,0,0,0,1.992925813,0,0,1.139457595,0
564.9155461,500.9994817,523.4434523,593.7463566,399.9980569,687,545.2008269,520.194126,865,991.7057973,-12.00699637,3.111883717,4.099138092,0,0,0,0,0,1.822328765,0,0,1.064640374,0
485.0624716,553.9467972,563.2914994,582.0957568,393.7844036,687,579.9999996,456.3324863,865,1001.436077,-12.37762758,4.18943194,4.503795905,0,0,0,0,0,2.197161043,0.005961047,0,1.134933267,0
578.2700567,628.2254736,617.5541917,652,440.5899249,687,580,561.954769,865,1100,-12.89757831,4.440117234,4.800057492,0,0,0,0.04571164,0,2.718089132,0.526889132,0,1.585012048,0.160232896
486.8337449,541.5103641,554.0675312,631.8941607,420.3435524,687,572.2949166,455.1768367,865,987.4539108,-12.29057255,4.040692383,4.288677065,0,0,0,0,0,2.109526116,0,0,1.089335487,0
522.208142,478.3749591,507.0299532,640.8726592,425.132085,687,530.2643755,474.4042999,865,934.6395972,-11.84862471,3.123496042,3.820168372,0,0,0,0,0,1.66400238,0,0,0.903032085,0
507.2652092,504.7391887,526.6733823,652,508,687,547.8159738,466.2123998,865,956.5760176,-12.03317432,3.507552976,0,0,0,0,3.977729323,3.608449323,1.850049323,0,0,0.980535892,0
599.4095139,465.259243,496.7004404,652,508,687,521.3751152,544.841129,865,971.7722829,-11.7568147,2.50376934,0,0,0,0,3.697456221,3.328176221,1.569776221,0,0,0.983954642,0
551.860004,565.640977,571.4180952,625.5081941,416.9377035,687,580,522.5399057,865,1061.731069,-12.45948684,3.908643468,4.473424606,0,0,0,0,0,2.277925583,0.086725583,0,1.29505495,0
552.1809679,471.8999458,501.9954629,640.1846202,424.765131,687,525.8942897,501.4349853,865,947.3656027,-11.80329962,2.867562285,3.775606842,0,0,0,0,0,1.61767947,0,0,0.929041816,0
555.5104566,534.4311716,548.2764665,595.2663269,400.8087077,687,567.4359157,518.8839036,865,1026.094944,-12.2410182,3.540257077,4.33093891,0,0,0,0,0,2.058020707,0,0,1.179264361,0
550.3760589,495.9349637,519.8090501,571.2473274,387.9985746,687,541.8685427,505.2077288,865,975.5024013,-11.97154475,3.145077556,4.121413395,0,0,0,0,0,1.787006553,0,0,1.019936836,0
459.9715363,552.3675745,562.3224183,621.2858165,414.6857688,687,579.5697411,432.105792,865,982.2267214,-12.36657302,4.326090073,4.392947587,0,0,0,0,0,2.186639277,0,0,1.085788837,0
494.9179062,526.2477955,542.7002394,562.8023912,383.4946086,687,562.1353661,459.3803997,865,974.3645447,-12.18373457,3.821837795,4.357860759,0,0,0,0,0,2.001834881,0,0,1.043497485,0
541.8163425,456.262267,490.497743,643.1100355,426.3253523,687,515.5271873,488.0047512,865,921.1128936,-11.69383587,2.757902618,3.658226494,0,0,0,0,0,1.507788186,0,0,0.850142822,0
535.9802867,412.575705,458.1922062,651.9999902,439.7945819,687,486.5126462,472.4757093,865,863.6926036,-11.38802993,2.309499713,3.286020057,0,0,0,0.041894018,0,1.20023405,0,0,0.669317441,0
591.4460296,505.0764055,526.2507115,652,508,687,547.8498017,546.3605583,865,1014.959624,-12.03553484,2.994067462,0,0,0,0,3.978087898,3.608807898,1.850407898,0,0,1.126017033,0
508.7952166,486.8989305,513.4495299,651.9999903,436.8776157,687,535.9584775,463.5930428,865,935.8222134,-11.90829251,3.300394989,3.824147306,0,0,0,0.02789258,0,1.724359861,0,0,0.913393941,0
548.8230027,542.1798918,554.0682097,652,487.9706476,687,572.5996998,514.2927172,865,1030.961432,-12.29525924,3.667239828,3.967297711,0,0,0,0.273139108,0,2.112756819,0,0,1.198112289,0
557.9167846,436.2336749,475.5369347,652,508,687,502.1827157,498.744695,865,907.7181079,-11.55363572,2.436963572,0,0,0,0,3.494016786,3.124736786,1.366336786,0,0,0.799396021,0
553.9596608,467.7208982,498.8864552,585.4021109,395.5477925,687,523.1134833,502.172359,865,943.4821508,-11.77404629,2.810309359,3.88637352,0,0,0,0,0,1.588202923,0,0,0.915746235,0
517.2628317,522.6429686,539.8521983,633.6662058,421.2886432,687,559.6896264,479.8111197,865,985.3460093,-12.15850078,3.644587064,4.150524553,0,0,0,0,0,1.97591004,0,0,1.067667691,0
513.1463665,548.8372452,559.2832916,579.8706933,392.5977031,687,577.1038303,481.8783256,865,1014.530366,-12.34186072,3.960240138,4.472831647,0,0,0,0,0,2.160500622,0,0,1.163047609,0
560.7166734,443.8321566,481.1416381,652,449.635219,687,507.2252332,503.1433682,865,918.9344391,-11.6068251,2.503988847,3.458338421,0,0,0,0.089129051,0,1.419787472,0,0,0.833903856,0
556.033085,514.1354234,533.2422436,627.4837067,417.9913108,687,553.9491346,514.7455197,865,1001.64588,-12.09894796,3.312069788,4.105502536,0,0,0,0,0,1.915060828,0,0,1.100795347,0
575.4818601,472.6312807,502.3509374,652,491.2369936,687,526.3275715,523.7653705,865,964.3058037,-11.80841896,2.732503786,3.461134689,0,0,0,0.288817569,0,1.622272258,0,0,0.971805176,0
534.560211,497.6548022,521.2090089,652,461.3876167,687,543.0470387,490.5568124,865,966.713049,-11.98358362,3.26131746,3.78163805,0,0,0,0.14554056,0,1.799498611,0,0,0.99957688,0
483.6423957,564.1445403,570.8547971,652,508,687,579.9999998,457.3108768,865,1012.923582,-12.44901178,4.311198037,0,0,0,0,4.396699977,4.027419977,2.269019977,0.077819979,0,1.172378361,0
568.0183585,482.9579957,510.0580175,637.1483623,423.1457933,687,533.2060696,519.0248302,865,971.7891353,-11.88070597,2.89283152,3.86088453,0,0,0,0,0,1.695184338,0,0,0.999405029,0
502.5505119,645.9999986,639.2476786,612.1255429,409.8002895,687,580,496.4358992,865,1099.999999,-13.09691719,5.221017265,5.150231139,0,0.074917204,0,0,0,2.920472528,0.729272528,0,1.566695517,0.11100143
485.8819601,613.8591299,607.6531262,613.5809627,410.5765134,687,580,470.7957932,865,1075.235634,-12.79701391,4.848518522,4.845149707,0,0,0,0,0,2.619116972,0.427916972,0,1.370616491,0
577.7647551,479.8772501,507.6987168,652,468.9707024,687,531.137029,527.5917764,865,974.7352038,-11.85914075,2.798798012,3.618993136,0,0,0,0.181939372,0,1.673252507,0,0,1.004049184,0
